player_id,origin_season,marcel_seasons_used,marcel_weighted_pa,marcel_reliability,marcel_league_baseline,marcel_league_target,marcel_projected_pa,marcel_age_adjustment,marcel_pred_unscaled,marcel_pred
fg:18015,2024,3,4721.0,0.7973315318358385,100.00000000000001,100.0,481.0,0.9940357852882704,82.85600689900666,82.85600689900666
fg:18015,2025,3,4168.0,0.7764530551415797,99.99999999999999,100.0,352.2,0.9910802775024778,85.33631460846706,85.33631460846706
fg:18027,2021,1,750.0,0.38461538461538464,100.0,100.0,275.0,1.018,90.48358730233068,90.48358730233068
fg:18027,2022,2,900.0,0.42857142857142855,100.0,100.0,245.0,1.012,89.53895691786109,89.53895691786109
fg:18029,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.012,100.36016597510373,100.36016597510373
fg:18029,2021,2,13.0,0.010717230008244023,100.0,100.0,201.0,1.0,97.85655399835119,97.85655399835119
fg:18030,2019,1,2030.0,0.628482972136223,100.0,100.0,403.0,1.018,90.40757290116288,90.40757290116288
fg:18030,2020,2,2249.0,0.6520730646564221,100.0,100.0,303.1,1.012,95.23848577042989,95.23848577042989
fg:18030,2021,3,3723.0,0.7562461913467398,100.0,100.0,413.0,1.006,100.9059293247616,100.9059293247616
fg:18030,2022,3,3544.0,0.7470489038785835,100.0,100.0,396.6,1.0,98.66507146801058,98.66507146801058
fg:18030,2023,3,4175.0,0.7767441860465116,99.99999999999999,100.0,403.3,0.9970089730807579,88.04125969590362,88.04125969590362
fg:18030,2024,3,4500.0,0.7894736842105263,100.00000000000001,100.0,452.9,0.9940357852882704,83.60052635184302,83.60052635184302
fg:18030,2025,3,5285.0,0.8149575944487278,100.0,100.0,494.2,0.9910802775024778,98.5512652103223,98.5512652103223
fg:18032,2020,1,180.0,0.13043478260869565,100.00000000000001,100.0,218.0,1.018,97.64448914929731,97.64448914929731
fg:18032,2022,2,563.0,0.31934203062960864,100.0,100.0,245.5,1.006,107.00063987625667,107.00063987625667
fg:18032,2023,2,724.0,0.3762993762993763,100.0,100.0,245.1,1.0,100.5588385347913,100.5588385347913
fg:18036,2020,1,960.0,0.4444444444444444,100.0,100.0,296.0,1.012,113.06202044183014,113.06202044183014
fg:18036,2021,2,3983.0,0.7684738568396682,100.00000000000001,100.0,540.7,1.006,115.41038819883508,115.41038819883508
fg:18036,2022,3,6568.0,0.8455200823892894,100.0,100.0,606.3,1.0,111.50700850032757,111.50700850032757
fg:18036,2023,3,7275.0,0.8584070796460177,100.0,100.0,529.4,0.9970089730807579,103.59177366528858,103.59177366528858
fg:18036,2024,3,7420.0,0.8607888631090487,100.0,100.0,580.2,0.9940357852882704,101.10706823688709,101.10706823688709
fg:18036,2025,3,6765.0,0.8493408662900188,100.0,100.0,523.1,0.9910802775024778,104.55149238930076,104.55149238930076
fg:18042,2019,1,1410.0,0.5402298850574713,100.0,100.0,341.0,1.012,94.81896986986189,94.81896986986189
fg:18042,2020,2,1923.0,0.6157540826128722,100.0,100.0,307.7,1.006,106.48070822960157,106.48070822960157
fg:18042,2021,3,3367.0,0.7372454565360193,100.0,100.0,404.4,1.0,92.51668308518691,92.51668308518691
fg:18042,2022,3,3260.0,0.7309417040358744,100.0,100.0,365.2,0.9970089730807579,102.90489238060023,102.90489238060023
fg:18042,2023,3,2976.0,0.7126436781609196,100.0,100.0,308.0,0.9940357852882704,100.44622536372289,100.44622536372289
fg:18042,2024,3,3630.0,0.7515527950310559,100.0,100.0,437.0,0.9910802775024778,107.01631397863308,107.01631397863308
fg:18042,2025,3,3474.0,0.7432605905006419,100.0,100.0,365.6,0.9881422924901185,97.36356062478865,97.36356062478865
fg:18054,2019,1,20.0,0.01639344262295082,100.0,100.0,202.0,1.018,98.46229508196721,98.46229508196721
fg:18054,2020,2,286.0,0.19246298788694483,100.0,100.0,227.4,1.012,99.12530776573092,99.12530776573092
fg:18054,2021,3,698.0,0.3677555321390938,100.0,100.0,252.4,1.006,87.55508605321715,87.55508605321715
fg:18054,2022,3,1543.0,0.5625227852716005,100.0,100.0,309.9,1.0,98.99569637885902,98.99569637885902
fg:18054,2023,3,1626.0,0.5753715498938429,100.0,100.0,274.1,0.9970089730807579,101.14156019768495,101.14156019768495
fg:18054,2024,3,1115.0,0.4816414686825054,100.0,100.0,218.8,0.9940357852882704,100.33258310859293,100.33258310859293
fg:18054,2025,3,1298.0,0.5196156925540433,100.0,100.0,292.6,0.9910802775024778,95.98253511881279,95.98253511881279
fg:18063,2019,1,265.0,0.18088737201365188,100.0,100.0,226.5,1.006,102.96110623355531,102.96110623355531
fg:18063,2020,2,327.0,0.21414538310412573,100.0,100.0,216.8,1.0,93.77514992526429,93.77514992526429
fg:18063,2021,3,786.0,0.3957703927492447,100.0,100.0,255.8,0.9970089730807579,95.83214614572324,95.83214614572324
fg:18063,2022,3,1307.0,0.5213402473075389,99.99999999999999,100.0,291.7,0.9940357852882704,97.50481429128568,97.50481429128568
fg:18063,2023,3,1119.0,0.48253557567917205,100.0,100.0,231.2,0.9910802775024778,98.34767514523519,98.34767514523519
fg:18064,2019,1,20.0,0.01639344262295082,100.0,100.0,202.0,1.012,100.07420888283181,100.07420888283181
fg:18064,2021,2,17.0,0.013968775677896467,100.00000000000001,100.0,200.5,1.0,98.50919687028694,98.50919687028694
fg:18067,2019,1,195.0,0.13978494623655913,100.0,100.0,219.5,1.012,94.9475856215712,94.9475856215712
fg:18067,2020,2,206.0,0.1465149359886202,100.0,100.0,208.9,1.006,90.32157276782925,90.32157276782925
fg:18067,2021,3,347.0,0.22430510665804784,100.0,100.0,220.0,1.0,83.68613022260861,83.68613022260861
fg:18067,2022,3,787.0,0.39607448414695523,100.0,100.0,264.3,0.9970089730807579,100.64611282378827,100.64611282378827
fg:18067,2023,3,1223.0,0.5047461824184895,100.0,100.0,274.6,0.9940357852882704,89.5975459751281,89.5975459751281
fg:18067,2024,3,1798.0,0.5997331554369579,100.0,100.0,306.0,0.9910802775024778,82.82470146361396,82.82470146361396
fg:18067,2025,3,1128.0,0.4845360824742268,100.0,100.0,219.2,0.9881422924901185,78.57203479855957,78.57203479855957
fg:18083,2019,1,355.0,0.2282958199356913,100.00000000000001,100.0,235.5,1.018,87.93319357751064,87.93319357751064
fg:18083,2020,2,444.0,0.27007299270072993,100.0,100.0,223.1,1.012,85.59265314404156,85.59265314404156
fg:18083,2021,3,381.0,0.2409867172675522,100.0,100.0,207.2,1.006,89.11544127873113,89.11544127873113
fg:18083,2022,3,208.0,0.14772727272727273,100.0,100.0,208.8,1.0,90.82974510215867,90.82974510215867
fg:18123,2023,1,155.0,0.11439114391143912,100.0,100.0,215.5,1.0,96.09863650035247,96.09863650035247
fg:18123,2024,2,579.0,0.3254637436762226,100.0,100.0,248.6,0.9970089730807579,105.3791562220946,105.3791562220946
fg:18123,2025,3,2647.0,0.6880686249025214,100.0,100.0,428.1,0.9940357852882704,103.53199643360291,103.53199643360291
fg:18126,2019,1,345.0,0.22330097087378642,100.00000000000001,100.0,234.5,1.018,101.41326994089172,101.41326994089172
fg:18126,2020,2,496.0,0.29245283018867924,100.0,100.0,228.9,1.012,98.20776177967825,98.20776177967825
fg:18126,2021,3,2288.0,0.6559633027522935,100.0,100.0,394.9,1.006,109.08211399308762,109.08211399308762
fg:18126,2022,3,2911.0,0.7081002189248358,100.0,100.0,363.6,1.0,103.64861411089319,103.64861411089319
fg:18126,2023,3,4742.0,0.7980477953550993,99.99999999999999,100.0,484.6,0.9970089730807579,110.7094351239338,110.7094351239338
fg:18126,2024,3,4834.0,0.801126947298641,100.00000000000001,100.0,452.4,0.9940357852882704,111.70119066891841,111.70119066891841
fg:18126,2025,3,4371.0,0.7845988152934841,99.99999999999997,100.0,361.1,0.9910802775024778,99.85434119998443,99.85434119998443
fg:18136,2021,1,665.0,0.35656836461126007,100.0,100.0,266.5,1.006,80.98053716326329,80.98053716326329
fg:18136,2022,2,537.0,0.30915371329879104,100.0,100.0,213.8,1.0,82.67262369798986,82.67262369798986
fg:18138,2019,1,15.0,0.012345679012345678,100.0,100.0,201.5,1.024,102.14669210316949,102.14669210316949
fg:18142,2021,1,435.0,0.26605504587155965,100.0,100.0,243.5,1.006,85.55566792252789,85.55566792252789
fg:18142,2022,2,708.0,0.3710691823899371,100.0,100.0,244.7,1.0,78.96123584847743,78.96123584847743
fg:18171,2019,1,415.0,0.25696594427244585,100.00000000000001,100.0,241.5,1.012,106.44884287948307,106.44884287948307
fg:18171,2020,2,357.0,0.22928709055876687,100.0,100.0,210.8,1.006,101.69909983873282,101.69909983873282
fg:18171,2021,3,1804.0,0.6005326231691078,100.0,100.0,354.0,1.0,102.13518869475648,102.13518869475648
fg:18171,2022,3,4018.0,0.770026830203143,100.00000000000001,100.0,508.2,0.9970089730807579,107.88902935619528,107.88902935619528
fg:18171,2023,3,5031.0,0.8074145402022147,100.00000000000001,100.0,444.5,0.9940357852882704,102.53538292976721,102.53538292976721
fg:18171,2024,3,5177.0,0.8118237415712718,99.99999999999999,100.0,437.8,0.9910802775024778,98.13637813455944,98.13637813455944
fg:18171,2025,3,3114.0,0.721835883171071,100.0,100.0,278.0,0.9881422924901185,90.15422264507058,90.15422264507058
fg:18206,2019,1,320.0,0.21052631578947367,100.0,100.0,232.0,1.018,93.61966179895076,93.61966179895076
fg:18217,2023,1,430.0,0.26380368098159507,100.0,100.0,243.0,0.9970089730807579,85.17932811002419,85.17932811002419
fg:18217,2024,2,429.0,0.26335174953959484,100.0,100.0,217.1,0.9940357852882704,86.32570345964434,86.32570345964434
fg:18217,2025,3,371.0,0.23615531508593252,100.0,100.0,206.2,0.9910802775024778,87.71199161779583,87.71199161779583
fg:18282,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.012,100.36016597510373,100.36016597510373
fg:18282,2021,2,13.0,0.010717230008244023,100.0,100.0,201.0,1.0,97.85655399835119,97.85655399835119
fg:18288,2019,1,945.0,0.4405594405594406,100.0,100.0,294.5,1.018,88.7553136051207,88.7553136051207
fg:18288,2020,2,791.0,0.39728779507785034,100.0,100.0,222.4,1.012,91.90442622682525,91.90442622682525
fg:18288,2021,3,785.0,0.3954659949622166,100.0,100.0,219.7,1.006,93.84999160804485,93.84999160804485
fg:18288,2022,3,218.0,0.153737658674189,100.00000000000001,100.0,208.3,1.0,103.05017153329179,103.05017153329179
fg:18289,2019,1,2600.0,0.6842105263157895,100.0,100.0,460.0,1.012,111.16965360995317,111.16965360995317
fg:18289,2020,2,3225.0,0.7288135593220338,100.0,100.0,366.5,1.006,112.52692524129942,112.52692524129942
fg:18289,2021,3,3796.0,0.7598078462770216,99.99999999999999,100.0,354.9,1.0,106.7251075919056,106.7251075919056
fg:18289,2022,3,3658.0,0.7529847673939893,100.0,100.0,417.9,0.9970089730807579,95.47722990396602,95.47722990396602
fg:18289,2023,3,4129.0,0.7748170388440608,100.00000000000001,100.0,418.8,0.9940357852882704,89.83516003234084,89.83516003234084
fg:18289,2024,3,2618.0,0.6856993190151912,99.99999999999999,100.0,238.6,0.9910802775024778,88.31101476193844,88.31101476193844
fg:18297,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.0,99.17012448132779,99.17012448132779
fg:18300,2019,1,15.0,0.012345679012345678,100.0,100.0,201.5,1.012,98.70123456790124,98.70123456790124
fg:18311,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.018,100.9551867219917,100.9551867219917
fg:18311,2021,2,13.0,0.010717230008244023,100.0,100.0,201.0,1.006,98.44369332234129,98.44369332234129
fg:18313,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.024,101.55020746887966,101.55020746887966
fg:18314,2019,1,2725.0,0.6942675159235668,100.00000000000001,100.0,472.5,1.018,95.78380668349338,95.78380668349338
fg:18314,2020,2,3500.0,0.7446808510638298,100.0,100.0,386.5,1.012,101.55062184664847,101.55062184664847
fg:18314,2021,3,5956.0,0.8323085522638345,100.00000000000001,100.0,552.9,1.006,100.51816250383672,100.51816250383672
fg:18314,2022,3,6884.0,0.8515586343394359,100.0,100.0,613.3,1.0,108.43945804616334,108.43945804616334
fg:18314,2023,3,7933.0,0.868608343370196,100.00000000000001,100.0,588.6,0.9970089730807579,106.234243229312,106.234243229312
fg:18314,2024,3,7605.0,0.8637137989778535,100.0,100.0,560.3,0.9940357852882704,103.85759345806702,103.85759345806702
fg:18314,2025,3,7511.0,0.8622431408563884,100.0,100.0,581.8,0.9910802775024778,99.2241487614387,99.2241487614387
fg:18316,2019,1,280.0,0.1891891891891892,100.0,100.0,228.0,1.018,113.28378550346733,113.28378550346733
fg:18316,2020,2,639.0,0.3474714518760196,100.0,100.0,247.1,1.012,118.46315312771468,118.46315312771468
fg:18316,2021,3,800.0,0.4,100.0,100.0,238.3,1.006,99.55329024720493,99.55329024720493
fg:18316,2022,3,949.0,0.4416007445323406,100.0,100.0,252.0,1.0,99.41209655679229,99.41209655679229
fg:18316,2023,3,718.0,0.3743482794577685,100.0,100.0,226.2,0.9970089730807579,89.39845024332291,89.39845024332291
fg:18316,2024,3,462.0,0.2779783393501805,100.0,100.0,208.4,0.9940357852882704,94.0327364930411,94.0327364930411
fg:18318,2019,1,15.0,0.012345679012345678,100.0,100.0,201.5,1.018,101.02803835694316,101.02803835694316
fg:18323,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.006,99.76514522821576,99.76514522821576
fg:18323,2023,2,8.0,0.006622516556291391,100.00000000000001,100.0,200.5,0.9970089730807579,98.38035562187612,98.38035562187612
fg:18331,2021,1,20.0,0.01639344262295082,99.99999999999999,100.0,202.0,1.006,100.41772901551755,100.41772901551755
fg:18333,2019,1,125.0,0.09433962264150944,100.0,100.0,212.5,1.018,83.31022708805588,83.31022708805588
fg:18333,2021,2,95.0,0.07335907335907337,100.0,100.0,202.0,1.006,86.27560157945737,86.27560157945737
fg:18345,2019,1,360.0,0.23076923076923078,100.00000000000001,100.0,236.0,1.036,108.52152277891425,108.52152277891425
fg:18345,2020,2,1428.0,0.54337899543379,100.0,100.0,321.2,1.03,115.24598173605571,115.24598173605571
fg:18345,2021,3,3963.0,0.7675769901220221,100.00000000000001,100.0,506.3,1.024,133.02218650403995,133.02218650403995
fg:18345,2022,3,5997.0,0.8332638599416423,100.0,100.0,561.2,1.018,131.39207399685878,131.39207399685878
fg:18345,2023,3,7507.0,0.8621798552888481,100.0,100.0,597.9,1.012,134.05854019497662,134.05854019497662
fg:18345,2024,3,6218.0,0.838231329199245,100.0,100.0,436.9,1.006,140.55185186375988,140.55185186375988
fg:18345,2025,3,6363.0,0.8413328044426814,100.0,100.0,532.4,1.0,138.93140022232586,138.93140022232586
fg:18347,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.006,99.76514522821576,99.76514522821576
fg:18353,2020,1,295.0,0.19732441471571907,100.0,100.0,229.5,1.03,88.59200583769842,88.59200583769842
fg:18353,2021,2,811.0,0.4032819492789657,100.0,100.0,263.4,1.024,86.77761746691232,86.77761746691232
fg:18353,2022,3,987.0,0.4513031550068587,100.0,100.0,246.5,1.018,87.71856910765955,87.71856910765955
fg:18353,2024,2,1140.0,0.48717948717948717,100.0,100.0,293.0,1.006,86.73650629015131,86.73650629015131
fg:18353,2025,2,954.0,0.4428969359331476,100.0,100.0,239.6,1.0,83.40013172623321,83.40013172623321
fg:18356,2019,1,10.0,0.008264462809917356,100.0,100.0,201.0,1.036,101.88760330578512,101.88760330578512
fg:18356,2021,2,21.0,0.0171990171990172,100.0,100.0,201.5,1.024,98.87764127764127,98.87764127764127
fg:18360,2019,1,1485.0,0.553072625698324,100.0,100.0,348.5,1.036,94.9082288214513,94.9082288214513
fg:18360,2020,2,2218.0,0.6489174956114687,100.0,100.0,332.7,1.03,93.7774857312421,93.7774857312421
fg:18360,2021,3,5025.0,0.8072289156626506,100.00000000000001,100.0,551.6,1.024,118.23971066568514,118.23971066568514
fg:18360,2022,3,6731.0,0.8486949943260623,100.00000000000001,100.0,612.7,1.018,132.51164500032337,132.51164500032337
fg:18360,2023,3,8333.0,0.8741214727787685,100.0,100.0,626.8,1.012,132.26358843077472,132.26358843077472
fg:18360,2024,3,7284.0,0.8585572842998586,100.0,100.0,506.0,1.006,125.37878814206323,125.37878814206323
fg:18360,2025,3,6256.0,0.8390557939914163,100.0,100.0,470.4,1.0,113.14246170262246,113.14246170262246
fg:18361,2019,1,10.0,0.008264462809917356,100.0,100.0,201.0,1.018,100.11735537190081,100.11735537190081
fg:18361,2021,2,11.0,0.009083402146985962,100.0,100.0,200.5,1.006,98.77241948802643,98.77241948802643
fg:18363,2019,1,3085.0,0.7199533255542591,100.00000000000001,100.0,508.5,1.036,97.57907358681055,97.57907358681055
fg:18363,2020,2,3413.0,0.739865597225233,100.0,100.0,356.2,1.03,91.4256436662777,91.4256436662777
fg:18363,2021,3,4452.0,0.7876857749469215,99.99999999999997,100.0,403.4,1.024,84.54745274160797,84.54745274160797
fg:18363,2022,3,4078.0,0.7726411519514967,100.0,100.0,440.4,1.018,75.59352252491779,75.59352252491779
fg:18363,2023,3,3365.0,0.7371303395399781,100.0,100.0,303.7,1.012,82.71511379449424,82.71511379449424
fg:18363,2024,3,3200.0,0.7272727272727273,100.0,100.0,360.1,1.006,106.21565825500863,106.21565825500863
fg:18363,2025,3,2128.0,0.6394230769230769,100.0,100.0,286.5,1.0,111.74958129683779,111.74958129683779
fg:18365,2020,1,205.0,0.14590747330960854,100.0,100.0,220.5,1.03,89.36797790254191,89.36797790254191
fg:18365,2021,2,804.0,0.40119760479041916,100.0,100.0,268.1,1.024,87.53195464879079,87.53195464879079
fg:18365,2022,3,1505.0,0.55637707948244,100.0,100.0,299.8,1.018,73.76171606852793,73.76171606852793
fg:18371,2022,1,385.0,0.24290220820189273,100.0,100.0,238.5,1.018,80.31778057982905,80.31778057982905
fg:18373,2020,1,700.0,0.3684210526315789,100.0,100.0,270.0,1.03,117.73247644210588,117.73247644210588
fg:18373,2021,2,3490.0,0.744136460554371,100.00000000000001,100.0,507.0,1.024,114.06472725167163,114.06472725167163
fg:18373,2022,3,5809.0,0.82879155371665,100.0,100.0,563.1,1.018,111.12151686435051,111.12151686435051
fg:18373,2023,3,6544.0,0.8450413223140496,100.0,100.0,495.9,1.012,110.15943121196032,110.15943121196032
fg:18373,2024,3,6242.0,0.8387530233808116,100.0,100.0,500.5,1.006,108.37430119913688,108.37430119913688
fg:18373,2025,3,5223.0,0.8131714152265297,99.99999999999999,100.0,429.2,1.0,100.09606708838403,100.09606708838403
fg:18376,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.006,102.10653854965321,102.10653854965321
fg:18383,2019,1,315.0,0.2079207920792079,100.0,100.0,231.5,1.042,73.31643278169187,73.31643278169187
fg:18384,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.006,99.76514522821576,99.76514522821576
fg:18395,2020,1,20.0,0.01639344262295082,99.99999999999999,100.0,202.0,1.03,105.0425297058682,105.0425297058682
fg:18395,2021,2,136.0,0.10179640718562874,100.0,100.0,212.4,1.024,100.15594153048053,100.15594153048053
fg:18395,2022,3,123.0,0.09297052154195011,100.0,100.0,203.9,1.018,97.61488249559417,97.61488249559417
fg:18395,2023,3,269.0,0.18311776718856365,100.0,100.0,218.8,1.012,92.59189208301517,92.59189208301517
fg:18395,2024,3,317.0,0.2089650626235992,100.0,100.0,219.7,1.006,83.49475952654524,83.49475952654524
fg:18399,2020,1,50.0,0.04,100.0,100.0,205.0,1.012,93.104,93.104
fg:18400,2022,1,1370.0,0.5330739299610895,100.0,100.0,337.0,1.024,106.22651289931807,106.22651289931807
fg:18400,2023,2,1421.0,0.5421594811140786,100.00000000000003,100.0,259.9,1.018,98.5430253476104,98.5430253476104
fg:18400,2024,3,2327.0,0.6597675077969947,100.0,100.0,331.0,1.012,103.58376389755855,103.58376389755855
fg:18401,2019,1,3575.0,0.7486910994764397,100.00000000000001,100.0,557.5,1.042,124.06480084651648,124.06480084651648
fg:18401,2020,2,3870.0,0.7633136094674556,100.0,100.0,372.5,1.036,130.47858856213185,130.47858856213185
fg:18401,2021,3,4753.0,0.7984209642197212,99.99999999999997,100.0,400.2,1.03,138.431797109885,138.431797109885
fg:18401,2022,3,4711.0,0.7969886652004737,100.00000000000001,100.0,502.5,1.024,129.90803649355698,129.90803649355698
fg:18401,2023,3,6887.0,0.8516137010016075,100.0,100.0,620.8,1.018,146.77664920953146,146.77664920953146
fg:18401,2024,3,5649.0,0.8247919404292597,99.99999999999999,100.0,384.5,1.012,136.7846946406838,136.7846946406838
fg:18401,2025,3,5153.0,0.8111128600661105,99.99999999999999,100.0,428.2,1.006,146.25310435938263,146.25310435938263
fg:18403,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.03,102.14522821576763,102.14522821576763
fg:1841,2019,1,15.0,0.012345679012345678,100.0,100.0,201.5,0.9794319294809012,95.52484250492739,95.52484250492739
fg:18413,2019,1,20.0,0.01639344262295082,100.0,100.0,202.0,1.024,99.04262295081968,99.04262295081968
